2, 6657, Note_on_c, 9, 51, 0
2, 6657, Note_on_c, 9, 38, 0
2, 6659, Note_on_c, 9, 36, 100
2, 6661, Note_on_c, 9, 51, 101
2, 6717, Note_on_c, 9, 51, 0
2, 6717, Note_on_c, 9, 36, 0
2, 6719, Note_on_c, 9, 57, 103
2, 6719, Note_on_c, 9, 36, 99
2, 6837, Note_on_c, 9, 36, 0
2, 6837, Note_on_c, 9, 57, 0
2, 6838, Note_on_c, 9, 51, 101
2, 6842, Note_on_c, 9, 38, 102
2, 6957, Note_on_c, 9, 38, 0
2, 6957, Note_on_c, 9, 51, 0
2, 6959, Note_on_c, 9, 51, 103
2, 7018, Note_on_c, 9, 36, 103
2, 7047, Note_on_c, 9, 36, 0
2, 7051, Note_on_c, 9, 36, 82
2, 7077, Note_on_c, 9, 36, 0
2, 7077, Note_on_c, 9, 51, 0
2, 7078, Note_on_c, 9, 38, 101
2, 7078, Note_on_c, 9, 51, 99
2, 7137, Note_on_c, 9, 51, 0
2, 7137, Note_on_c, 9, 38, 0
2, 7139, Note_on_c, 9, 36, 102
2, 7142, Note_on_c, 9, 51, 98
2, 7197, Note_on_c, 9, 51, 0
2, 7197, Note_on_c, 9, 36, 0
2, 7199, Note_on_c, 9, 36, 101
2, 7200, Note_on_c, 9, 57, 102
2, 7317, Note_on_c, 9, 57, 0
2, 7317, Note_on_c, 9, 36, 0
2, 7321, Note_on_c, 9, 38, 100
2, 7322, Note_on_c, 9, 51, 103
2, 7437, Note_on_c, 9, 51, 0
2, 7437, Note_on_c, 9, 38, 0
2, 7441, Note_on_c, 9, 51, 98
2, 7500, Note_on_c, 9, 36, 100
2, 7557, Note_on_c, 9, 36, 0
2, 7557, Note_on_c, 9, 51, 0
2, 7559, Note_on_c, 9, 38, 98
2, 7561, Note_on_c, 9, 51, 102
2, 7617, Note_on_c, 9, 51, 0
2, 7617, Note_on_c, 9, 38, 0
2, 7620, Note_on_c, 9, 36, 99
2, 7620, Note_on_c, 9, 51, 99
2, 7677, Note_on_c, 9, 51, 0
2, 7677, Note_on_c, 9, 36, 0
2, 7681, Note_on_c, 9, 36, 99
2, 7682, Note_on_c, 9, 57, 99
2, 7797, Note_on_c, 9, 57, 0
2, 7797, Note_on_c, 9, 36, 0
2, 8638, Note_on_c, 9, 42, 103
2, 8757, Note_on_c, 9, 42, 0
2, 8760, Note_on_c, 9, 42, 102
2, 8817, Note_on_c, 9, 42, 0
2, 8819, Note_on_c, 9, 42, 98
2, 8877, Note_on_c, 9, 42, 0
2, 8881, Note_on_c, 9, 42, 100
2, 8997, Note_on_c, 9, 42, 0
2, 9001, Note_on_c, 9, 42, 98
2, 9117, Note_on_c, 9, 42, 0
2, 9120, Note_on_c, 9, 42, 103
2, 9177, Note_on_c, 9, 42, 0
2, 9179, Note_on_c, 9, 42, 48
2, 9237, Note_on_c, 9, 42, 0
2, 9238, Note_on_c, 9, 42, 101
2, 9357, Note_on_c, 9, 42, 0
2, 9359, Note_on_c, 9, 42, 103
2, 9477, Note_on_c, 9, 42, 0
2, 9480, Note_on_c, 9, 42, 101
2, 9537, Note_on_c, 9, 42, 0
2, 9542, Note_on_c, 9, 42, 103
2, 9597, Note_on_c, 9, 42, 0
2, 9600, Note_on_c, 9, 36, 100
2, 9602, Note_on_c, 9, 42, 100
2, 9657, Note_on_c, 9, 42, 0
2, 9661, Note_on_c, 9, 42, 56
2, 9717, Note_on_c, 9, 42, 0
2, 9717, Note_on_c, 9, 36, 0
2, 9719, Note_on_c, 9, 42, 101
2, 9777, Note_on_c, 9, 42, 0
2, 9778, Note_on_c, 9, 42, 58
2, 9837, Note_on_c, 9, 42, 0
2, 9841, Note_on_c, 9, 42, 103
2, 9897, Note_on_c, 9, 42, 0
2, 9900, Note_on_c, 9, 42, 55
2, 9957, Note_on_c, 9, 42, 0
2, 9958, Note_on_c, 9, 42, 98
2, 10017, Note_on_c, 9, 42, 0
2, 10020, Note_on_c, 9, 42, 57
2, 10021, Note_on_c, 9, 36, 98
2, 10077, Note_on_c, 9, 36, 0
2, 10077, Note_on_c, 9, 42, 0
2, 10078, Note_on_c, 9, 36, 101
2, 10082, Note_on_c, 9, 42, 100
2, 10137, Note_on_c, 9, 42, 0
2, 10138, Note_on_c, 9, 42, 59
2, 10197, Note_on_c, 9, 42, 0
2, 10197, Note_on_c, 9, 36, 0
2, 10202, Note_on_c, 9, 42, 101
2, 10257, Note_on_c, 9, 42, 0
2, 10261, Note_on_c, 9, 42, 55
2, 10317, Note_on_c, 9, 42, 0
2, 10319, Note_on_c, 9, 42, 100
2, 10377, Note_on_c, 9, 42, 0
2, 10380, Note_on_c, 9, 42, 56
2, 10437, Note_on_c, 9, 42, 0
2, 10438, Note_on_c, 9, 42, 101
2, 10497, Note_on_c, 9, 42, 0
2, 10501, Note_on_c, 9, 42, 58
2, 10502, Note_on_c, 9, 36, 98
2, 10557, Note_on_c, 9, 36, 0
2, 10557, Note_on_c, 9, 42, 0
2, 10558, Note_on_c, 9, 36, 98
2, 10562, Note_on_c, 9, 42, 100
2, 10617, Note_on_c, 9, 42, 0
2, 10622, Note_on_c, 9, 42, 55
2, 10677, Note_on_c, 9, 42, 0
2, 10677, Note_on_c, 9, 36, 0
2, 10680, Note_on_c, 9, 42, 99
2, 10737, Note_on_c, 9, 42, 0
2, 10738, Note_on_c, 9, 42, 58
2, 10797, Note_on_c, 9, 42, 0
2, 10798, Note_on_c, 9, 42, 103
2, 10857, Note_on_c, 9, 42, 0
2, 10862, Note_on_c, 9, 42, 55
2, 10917, Note_on_c, 9, 42, 0
2, 10920, Note_on_c, 9, 42, 99
2, 10977, Note_on_c, 9, 42, 0
2, 10978, Note_on_c, 9, 42, 57
2, 11037, Note_on_c, 9, 42, 0
2, 11040, Note_on_c, 9, 36, 100
2, 11041, Note_on_c, 9, 42, 103
2, 11097, Note_on_c, 9, 42, 0
2, 11100, Note_on_c, 9, 42, 56
2, 11157, Note_on_c, 9, 42, 0
2, 11157, Note_on_c, 9, 36, 0
2, 11159, Note_on_c, 9, 42, 100
2, 11217, Note_on_c, 9, 42, 0
2, 11220, Note_on_c, 9, 42, 56
2, 11277, Note_on_c, 9, 42, 0
2, 11281, Note_on_c, 9, 42, 100
2, 11337, Note_on_c, 9, 42, 0
2, 11341, Note_on_c, 9, 42, 57
2, 11397, Note_on_c, 9, 42, 0
2, 11401, Note_on_c, 9, 42, 103
2, 11457, Note_on_c, 9, 42, 0
2, 11458, Note_on_c, 9, 42, 56
2, 11460, Note_on_c, 9, 36, 100
2, 11517, Note_on_c, 9, 36, 0
2, 11517, Note_on_c, 9, 42, 0
2, 11519, Note_on_c, 9, 36, 103
2, 11522, Note_on_c, 9, 42, 101
2, 11577, Note_on_c, 9, 42, 0
2, 11578, Note_on_c, 9, 42, 56
2, 11637, Note_on_c, 9, 42, 0
2, 11637, Note_on_c, 9, 36, 0
2, 11640, Note_on_c, 9, 42, 101
2, 11697, Note_on_c, 9, 42, 0
2, 11701, Note_on_c, 9, 42, 58
2, 11757, Note_on_c, 9, 42, 0
2, 11760, Note_on_c, 9, 42, 98
2, 11817, Note_on_c, 9, 42, 0
2, 11818, Note_on_c, 9, 42, 54
2, 11877, Note_on_c, 9, 42, 0
2, 11882, Note_on_c, 9, 42, 99
2, 11937, Note_on_c, 9, 42, 0
2, 11940, Note_on_c, 9, 42, 54
2, 11942, Note_on_c, 9, 36, 99
2, 11997, Note_on_c, 9, 36, 0
2, 11997, Note_on_c, 9, 42, 0
2, 11999, Note_on_c, 9, 36, 100
2, 12000, Note_on_c, 9, 42, 101
2, 12057, Note_on_c, 9, 42, 0
2, 12059, Note_on_c, 9, 42, 55
2, 12117, Note_on_c, 9, 42, 0
2, 12117, Note_on_c, 9, 36, 0
2, 12122, Note_on_c, 9, 42, 98
2, 12177, Note_on_c, 9, 42, 0
2, 12179, Note_on_c, 9, 42, 57
2, 12237, Note_on_c, 9, 42, 0
2, 12240, Note_on_c, 9, 42, 98
2, 12297, Note_on_c, 9, 42, 0
2, 12299, Note_on_c, 9, 36, 99
2, 12302, Note_on_c, 9, 42, 58
2, 12357, Note_on_c, 9, 42, 0
2, 12357, Note_on_c, 9, 36, 0
2, 12359, Note_on_c, 9, 42, 100
2, 12417, Note_on_c, 9, 42, 0
2, 12420, Note_on_c, 9, 42, 59
2, 12421, Note_on_c, 9, 36, 99
2, 12477, Note_on_c, 9, 36, 0
2, 12477, Note_on_c, 9, 42, 0
2, 12478, Note_on_c, 9, 36, 98
2, 12481, Note_on_c, 9, 42, 101
2, 12537, Note_on_c, 9, 42, 0
2, 12542, Note_on_c, 9, 42, 55
2, 12597, Note_on_c, 9, 42, 0
2, 12597, Note_on_c, 9, 36, 0
2, 12599, Note_on_c, 9, 42, 98
2, 12657, Note_on_c, 9, 42, 0
2, 12660, Note_on_c, 9, 42, 57
2, 12717, Note_on_c, 9, 42, 0
2, 12722, Note_on_c, 9, 42, 102
2, 12777, Note_on_c, 9, 42, 0
2, 12778, Note_on_c, 9, 42, 54
2, 12837, Note_on_c, 9, 42, 0
2, 12842, Note_on_c, 9, 42, 103
2, 12897, Note_on_c, 9, 42, 0
2, 12898, Note_on_c, 9, 42, 56
2, 12900, Note_on_c, 9, 36, 103
2, 12957, Note_on_c, 9, 36, 0
2, 12957, Note_on_c, 9, 42, 0
2, 12958, Note_on_c, 9, 36, 101
2, 12960, Note_on_c, 9, 46, 99
2, 13077, Note_on_c, 9, 46, 0
2, 13077, Note_on_c, 9, 36, 0
2, 13081, Note_on_c, 9, 38, 39
2, 13082, Note_on_c, 9, 36, 40
2, 13137, Note_on_c, 9, 36, 0
2, 13137, Note_on_c, 9, 38, 0
2, 13138, Note_on_c, 9, 36, 44
2, 13141, Note_on_c, 9, 38, 45
2, 13197, Note_on_c, 9, 38, 0
2, 13197, Note_on_c, 9, 36, 0
2, 13198, Note_on_c, 9, 36, 52
2, 13202, Note_on_c, 9, 38, 53
2, 13257, Note_on_c, 9, 38, 0
2, 13257, Note_on_c, 9, 36, 0
2, 13258, Note_on_c, 9, 36, 55
2, 13261, Note_on_c, 9, 38, 55
